-0.38429362	0.3736135	0.42970622	0.07596228	-0.29982042	-0.8502122	0.4345178	1.1599239	-0.6123045	-0.5357735	-0.22251496	-0.80415726	0.16334507	0.55618536	0.094666794	-0.36422956	0.66063774	-0.4625416	0.11433901	-1.5185144	0.6448475	0.4234079	1.0504633	0.13835646	0.093557686	0.5596984	-0.52507776	-0.2683339	-0.42236075	0.56943965	0.42990008	-0.09804399	0.34991378	-0.73881924	-0.56316155	0.3418149	0.20399572	0.0687972	-0.5659605	-0.565655	0.44264776	-0.6078824	-0.059808455	-0.15040475	0.22808172	-0.6858758	-1.2133629	0.12236627	-0.1394452	0.0051277964	0.40848896	-0.8200785	-0.07015862	-0.28868386	0.11413118	-0.098415524	0.12834342	-0.07930175	-0.49644044	0.19961922	0.2051456	-0.5112433	0.23507696	0.79733944	-0.8537649	0.46953648	0.2087286	0.3842555	-0.5783078	0.19283104	0.19574253	0.13235098	0.12633997	-0.38272953	0.40733	0.06265724	0.081821494	0.009080887	-0.45595402	0.50901955	-0.21510196	0.281298	-0.5771167	0.46673283	-0.3739683	-0.264803	0.4013673	0.7403595	0.00084831513	0.30833027	0.8718146	0.27318352	0.068514325	0.2149462	0.8778997	0.49883303	0.5504067	-0.40745905	0.3335264	0.5853769
-0.49777433	0.4799108	0.5491179	0.18873924	-0.50776696	-0.9751036	0.67382246	1.3830665	-0.699774	-0.6849903	-0.16614965	-1.0260482	0.36831474	0.5106449	0.088451006	-0.65850884	0.7760007	-0.5113475	0.07583511	-1.7676015	0.7757699	0.5806205	1.2155197	0.16810688	-0.043876756	0.65714484	-0.70045424	-0.25075868	-0.4485768	0.5445816	0.36075804	-0.13296402	0.54360044	-0.7092924	-0.69303435	0.28540495	0.21579035	-0.0010834605	-0.7056248	-0.48768064	0.568265	-0.68354285	-0.015759341	-0.28197223	0.20899491	-0.8808943	-1.4137609	0.034985732	-0.31432563	0.07705878	0.56010365	-0.9184551	-0.022053385	-0.4014786	0.14084435	-0.18958241	0.3300348	-0.16110945	-0.52344155	0.33267424	0.23128772	-0.68953717	0.2858318	0.7771267	-1.2644125	0.53168327	0.14688843	0.37275857	-0.7782066	0.1616625	0.19563028	0.05160347	0.20086637	-0.5593459	0.39033285	0.0771196	0.25265512	-0.16236737	-0.60944676	0.80063415	-0.28830695	0.4330746	-0.6366679	0.602034	-0.5224107	-0.48003852	0.43315133	0.9325249	0.056402583	0.4314732	0.9991019	0.18008824	-0.04268369	0.20411746	1.1147552	0.6447394	0.7281874	-0.3165646	0.4256965	0.56535745
-0.42609167	0.467321	0.42853558	0.13417749	-0.40933228	-0.84829503	0.6238168	1.2758323	-0.7006165	-0.64421135	-0.16429813	-0.9169175	0.29961202	0.4431496	0.105778575	-0.54968035	0.72661895	-0.40484953	0.0550827	-1.6981344	0.65482104	0.48033017	1.2654791	0.22952628	-0.083842754	0.5972281	-0.5724543	-0.20947067	-0.3991792	0.52887964	0.32928932	-0.0990319	0.44380122	-0.7153387	-0.59582365	0.288092	0.26546067	-0.027739158	-0.6688331	-0.5169886	0.51451856	-0.65814406	-0.05001656	-0.22744492	0.26657104	-0.7590812	-1.3454409	0.065882355	-0.27875605	-9.823697e-05	0.49639243	-0.8444783	-0.036959723	-0.3285787	0.11139371	-0.222324	0.25501165	-0.19892517	-0.47618622	0.27345058	0.23145136	-0.6153929	0.33771858	0.76885307	-1.1732061	0.51802945	0.13972637	0.387643	-0.7589576	0.047128268	0.20911247	0.035835948	0.1715991	-0.37205312	0.2490115	0.044791386	0.16370791	-0.13948856	-0.54730326	0.67170864	-0.2374554	0.34196368	-0.5343879	0.48228568	-0.4088431	-0.40630466	0.41031918	0.9505681	-0.014883991	0.34883925	0.9502618	0.20994763	-0.017568298	0.2033937	1.0936391	0.5907719	0.63688153	-0.3898141	0.44489938	0.49093094
-0.41556996	0.6094644	0.20699032	0.026320636	-0.3685245	-0.76583606	0.71623	1.3072807	-0.905739	-0.7557758	-0.2661743	-0.891231	0.13830253	0.3826215	0.21647277	-0.38564798	0.67056984	-0.27757463	0.05961891	-1.8753567	0.4913135	0.43629208	1.8474331	0.48427808	-0.22905478	0.60814595	-0.30998257	-0.2924285	-0.45400926	0.63344187	0.45606515	-0.11349837	0.26529768	-0.9930907	-0.5620501	0.3998824	0.30712333	-0.09132643	-0.79165554	-0.79203904	0.49709535	-0.8249292	-0.22705272	-0.17113325	0.57826847	-0.50561213	-1.5928047	0.08090045	-0.22386703	-0.22578332	0.34815255	-0.9670526	-0.17068346	-0.22786954	0.115373515	-0.17289102	0.18041311	-0.49279842	-0.5072128	0.27999458	0.2853969	-0.67133373	0.57453173	0.94065505	-1.1644977	0.62494487	0.13788664	0.63095653	-0.7637327	-0.19180295	0.31026188	0.002962958	0.13557042	-0.024575604	-0.014225401	-0.056085844	-0.052364275	-0.13932543	-0.5189898	0.4502675	-0.18745872	0.061858628	-0.32832804	0.29760855	-0.21835248	-0.41180375	0.426746	1.2492275	-0.13738781	0.17648889	1.0386354	0.3661798	0.053361543	0.18716314	1.2062278	0.623131	0.63088113	-0.7859695	0.6170158	0.5438814
-0.46851343	0.7614491	0.28771308	0.017049871	-0.55993634	-0.93466115	0.9831703	1.6610476	-1.0688572	-0.96607184	-0.3559184	-1.1386074	0.22082593	0.4760837	0.2468256	-0.5797072	0.8450941	-0.5166224	0.10045225	-2.1503198	0.5233934	0.57350695	2.1930335	0.48210323	-0.41466537	0.6497031	-0.41321814	-0.4156542	-0.5253028	0.8210682	0.48344442	-0.18252446	0.28504145	-1.1659929	-0.76443535	0.46488637	0.2066657	-0.14872362	-0.9629729	-1.0034817	0.6132646	-0.9742264	-0.27220604	-0.24739084	0.7810501	-0.53437436	-1.9612867	0.021295605	-0.38912198	-0.24862154	0.3056627	-1.1839782	-0.20276444	-0.41666457	0.19151928	-0.11936177	0.26412168	-0.55954003	-0.49497983	0.36496946	0.25441918	-1.0441281	0.63661903	1.0527928	-1.4264971	0.81481946	0.16701142	0.7047217	-0.9773696	-0.18143542	0.2670754	-0.07187173	0.12377649	-0.21880819	-0.004814278	-0.098032646	0.06932001	-0.26028392	-0.6769591	0.6611835	-0.30020583	0.10348522	-0.21729603	0.34621313	-0.25014308	-0.6092271	0.4862477	1.512465	-0.014208706	0.26311523	1.168591	0.23929831	-0.030617323	0.14889495	1.4192535	0.7836415	0.8304345	-0.8370782	0.84651744	0.76667
-0.28111297	0.40255764	0.29842547	-0.022417042	-0.30701593	-0.72647965	0.4978531	1.0445629	-0.5846742	-0.53955275	-0.15745705	-0.6758713	0.16057725	0.36965308	0.0937692	-0.30836034	0.6045985	-0.41751823	0.04307723	-1.4770242	0.49498534	0.3761428	1.0858097	0.23017076	-0.15079346	0.49984905	-0.4522664	-0.10916802	-0.2609466	0.43398526	0.18454812	0.036070365	0.2725602	-0.59347403	-0.4831669	0.18092225	0.28895545	0.04654311	-0.6149223	-0.5465493	0.4280947	-0.49288157	-0.039336536	-0.22889137	0.25791064	-0.54959905	-1.1698657	0.25594544	-0.3693326	0.009261264	0.35092077	-0.66882735	0.044068683	-0.2967781	0.11004855	-0.21258603	0.07058451	-0.14036128	-0.2835652	0.22461191	0.21126005	-0.58145535	0.38131306	0.68607616	-0.938416	0.36359647	0.09589039	0.33941776	-0.64339316	-0.08664478	0.19907823	0.06465859	0.050781585	-0.21157418	0.09246005	-0.026184306	0.042993147	-0.15382034	-0.47413862	0.46165717	-0.033252735	0.30848157	-0.37518197	0.36581215	-0.31093308	-0.33396044	0.34968618	0.9198672	-0.07235555	0.2537909	0.8112902	0.1700588	-0.04637122	0.2593149	0.9138098	0.45236674	0.43387914	-0.32865575	0.55020916	0.4575951
-0.36546928	0.49036688	0.33822647	-0.019917164	-0.3871856	-0.86409014	0.6346777	1.2823797	-0.7320588	-0.7265259	-0.19045363	-0.8405343	0.15624854	0.38441244	0.11095867	-0.37497264	0.70177466	-0.47909302	0.08030103	-1.8611103	0.6315593	0.5151583	1.4386137	0.3632131	-0.20103787	0.69379085	-0.5398438	-0.14834677	-0.32678923	0.516405	0.22693737	0.033898745	0.37043983	-0.7109867	-0.5998435	0.22382338	0.32992044	0.05910008	-0.80847263	-0.6421587	0.55559576	-0.61940134	-0.093382575	-0.28861275	0.33256507	-0.6977315	-1.5009366	0.30929738	-0.47929648	0.0049876575	0.46834105	-0.83586067	0.035938956	-0.3655891	0.124642864	-0.2937511	0.04281881	-0.28972548	-0.3591597	0.3197069	0.24137144	-0.70001894	0.55403966	0.8731194	-1.2328001	0.42877075	0.07040384	0.4375291	-0.78235435	-0.18992034	0.31032753	0.10397867	0.054682594	-0.21604644	0.03497941	-0.099833846	0.062120378	-0.28657982	-0.5874529	0.55734444	-0.022807393	0.2985606	-0.45174673	0.46085593	-0.39133027	-0.4621319	0.43702596	1.1833265	-0.12757011	0.26764628	1.0194801	0.26329264	-0.018170092	0.33873397	1.1501038	0.526185	0.54529613	-0.4187419	0.7335772	0.55178374
-0.27616876	0.33469763	0.45978332	0.2481452	0.09501678	-0.63275486	0.2704867	1.2115155	-0.70820206	-0.37857413	-0.19711252	-0.93029314	0.40425512	0.78046113	0.2778299	-0.5762617	0.90210116	-0.23689905	0.0028503053	-1.4097301	0.48179427	0.0030297963	0.8721088	-0.13776407	0.34382936	0.18194193	-0.41941783	-0.20336813	-0.5087295	0.79527944	0.60637295	-0.36741948	0.07991937	-1.0036362	-0.40248755	0.7403236	0.3796447	-0.19816099	-0.14719029	-0.65549195	0.2985434	-0.791975	0.0118495915	0.15120482	0.30531695	-0.72797203	-0.9849605	-0.22642271	0.4131272	-0.23992385	0.36361048	-0.8785882	-0.27910864	-0.13710874	-0.024040263	-0.14090163	0.28352752	0.17976019	-0.8037915	-0.2267679	0.20092838	-0.21450217	-0.06776725	0.78265756	-0.57672083	0.8349374	0.51987946	0.4007257	-0.8228329	0.44782722	0.021650525	0.08111914	0.34334496	-0.24468096	0.5675228	0.3405772	0.036085255	0.51200545	-0.30102175	0.5059714	-0.5912168	0.21365874	-0.7191579	0.29072857	-0.04889052	0.15802865	0.3750194	0.41329783	0.037512634	0.40978026	0.7207092	0.30403665	0.19673437	-0.0132699385	1.0883707	0.7021025	0.5832713	-0.6768478	-0.033827413	0.36009154
-0.31278893	0.45280156	0.3756357	0.12876584	-0.3029034	-0.7137873	0.57775533	1.2549574	-0.7419716	-0.6498154	-0.20268731	-0.87485087	0.28790894	0.5031198	0.17672203	-0.49169913	0.78262436	-0.4493534	0.04736199	-1.559993	0.4963018	0.34175503	1.304222	0.16827646	-0.033969637	0.46304598	-0.4131902	-0.27864957	-0.42245495	0.69466895	0.45003656	-0.19021428	0.23098399	-0.86587936	-0.53312594	0.48997197	0.18607353	-0.14970544	-0.5436137	-0.70128816	0.43224323	-0.7482654	-0.110903524	-0.10906251	0.44711712	-0.5997692	-1.3210168	-0.023199659	-0.08694198	-0.15495695	0.34321842	-0.86652595	-0.19643468	-0.29648656	0.06456239	-0.12835123	0.14991187	-0.18526524	-0.5444664	0.07668276	0.1530847	-0.56684095	0.25394908	0.81651187	-0.954714	0.6712987	0.21217544	0.45629448	-0.78799176	0.06782761	0.1569166	0.06438974	0.18576847	-0.26023665	0.20126753	0.05981358	0.11038855	-0.014307361	-0.44396698	0.57806367	-0.32952368	0.13201821	-0.41088596	0.34992802	-0.19489713	-0.29018417	0.36323652	0.8537409	0.023114927	0.3184925	0.8396154	0.20813324	0.07636193	0.10607421	1.0296795	0.6083007	0.6143672	-0.56761414	0.4222538	0.49949795
-0.42461827	0.5265305	0.36142713	0.14332451	-0.42373464	-0.87701833	0.6518356	1.3634276	-0.8587951	-0.7604408	-0.25737372	-0.9404789	0.19602071	0.5141234	0.17930755	-0.44156867	0.804585	-0.43363053	0.08104972	-1.8301667	0.64763004	0.4956626	1.6129293	0.26472825	-0.0226333	0.6666897	-0.47667682	-0.34373042	-0.5235557	0.71521336	0.5240358	-0.14198714	0.3523088	-0.9605401	-0.61503756	0.48167238	0.1852978	-0.071818575	-0.73379284	-0.72967505	0.46695825	-0.810914	-0.17590527	-0.15300459	0.48692524	-0.6632396	-1.553062	0.051161885	-0.10736897	-0.12587938	0.41864437	-0.9846603	-0.21317253	-0.29257137	0.10153727	-0.12700045	0.16481207	-0.3492692	-0.5984022	0.23525016	0.21721487	-0.6094085	0.37095672	0.9331595	-1.1164433	0.6660786	0.16781585	0.54760283	-0.72463846	0.011018319	0.2586904	0.06642767	0.19099824	-0.25565335	0.23003727	0.016802365	0.092496045	-0.09607492	-0.5089596	0.56195784	-0.28730702	0.12632273	-0.50241804	0.44479686	-0.28759566	-0.38623616	0.43571892	1.0257435	-0.030077338	0.29333994	1.0301552	0.3719704	0.13161208	0.14230889	1.1078526	0.63235533	0.6853762	-0.6518114	0.47309715	0.5885355
-0.31967497	0.40523368	0.2584334	0.110580675	-0.21913081	-0.6950717	0.42287073	1.115909	-0.7250926	-0.5462187	-0.21580632	-0.7427103	0.12005931	0.48941767	0.15516493	-0.30664507	0.7134225	-0.25891262	0.035446275	-1.5634278	0.5236815	0.27782702	1.3237972	0.22594218	0.08351128	0.5148549	-0.3532867	-0.24557084	-0.4451917	0.64129514	0.4929207	-0.1046847	0.24687743	-0.9019043	-0.44058558	0.44931015	0.27816755	-0.08536529	-0.5601076	-0.6286145	0.33789274	-0.67852527	-0.14597331	-0.04054217	0.3908189	-0.5679855	-1.2145308	0.06961912	0.059556298	-0.1443876	0.38050744	-0.79154146	-0.2055512	-0.15483758	0.04315729	-0.15551823	0.106478915	-0.22839727	-0.5594062	0.09500348	0.22150853	-0.3614099	0.27031028	0.83045447	-0.83798546	0.58534443	0.22036336	0.4938834	-0.6225366	0.037086315	0.22447515	0.08133436	0.18115464	-0.08461842	0.21701646	0.061977	-0.015740937	0.09648202	-0.38062435	0.38085368	-0.27345228	0.11008573	-0.51036716	0.30791637	-0.1841365	-0.16569202	0.40070787	0.7962327	-0.11651566	0.21895503	0.88241446	0.39634398	0.17945397	0.1333508	0.9627445	0.5161792	0.50248325	-0.6255098	0.27292776	0.42543885
-0.33002302	0.5212209	0.14866935	0.087523185	-0.2531931	-0.6320649	0.6173191	1.188675	-0.8583512	-0.6454029	-0.21410742	-0.788196	0.16113414	0.36504582	0.19626741	-0.36226955	0.70676833	-0.17995964	-0.011426847	-1.7425541	0.4240982	0.3026644	1.6641644	0.42666987	-0.16453204	0.51019096	-0.28353932	-0.17311738	-0.41146052	0.61549515	0.40496767	-0.09115806	0.22198261	-0.9296151	-0.4638495	0.4205852	0.3716048	-0.1481285	-0.6662719	-0.7050946	0.4133463	-0.7417888	-0.17863575	-0.10642726	0.53518397	-0.48893234	-1.3878816	0.06592412	-0.10818089	-0.23730089	0.34991917	-0.83558464	-0.16158639	-0.15637097	0.05477574	-0.2515049	0.14415625	-0.40206268	-0.50987756	0.1577119	0.2883859	-0.5062826	0.49250576	0.8549416	-1.0600569	0.6075987	0.16266952	0.5710911	-0.7861441	-0.2124308	0.27006534	-0.00085763296	0.16740608	0.05879653	-0.059049383	-0.015133611	-0.069289476	-0.05319177	-0.4244641	0.4015136	-0.1939973	0.0668583	-0.3516452	0.24690643	-0.1292318	-0.29101124	0.40105698	1.112179	-0.16953675	0.1723819	0.9392828	0.3639251	0.08209177	0.16049905	1.1865517	0.57679623	0.5301497	-0.7421293	0.51870066	0.4029732
-0.4282682	0.5990545	0.38668042	0.03269821	-0.52598023	-0.97543776	0.8108535	1.5347714	-0.8858344	-0.917114	-0.2811272	-1.0473318	0.18827559	0.46273398	0.14245375	-0.50339794	0.83450013	-0.6027435	0.12482762	-2.0567875	0.6781028	0.63106334	1.7709106	0.3543726	-0.24080059	0.75934935	-0.5768275	-0.30523044	-0.45835185	0.70806783	0.3578413	-0.06910004	0.39079112	-0.9125191	-0.7396507	0.37231487	0.19812934	-0.02803037	-0.9271193	-0.79058754	0.5951101	-0.79121226	-0.1862306	-0.29387024	0.53587973	-0.70775896	-1.7865267	0.19287172	-0.4356091	-0.0527264	0.45658875	-1.0324024	-0.08507088	-0.45744723	0.15146872	-0.20398748	0.103812516	-0.42237037	-0.45147115	0.36657238	0.1973841	-0.8763622	0.55467355	0.98170805	-1.3959041	0.63006955	0.0898605	0.52628016	-0.8758774	-0.14872499	0.30991748	0.06650661	0.10099459	-0.32357028	0.071177445	-0.121309936	0.1618221	-0.3486045	-0.6540731	0.66417104	-0.18654427	0.22546403	-0.41723916	0.49471027	-0.3727518	-0.571703	0.46397933	1.3068247	-0.026848523	0.30891487	1.1229889	0.26226518	0.027237475	0.24917257	1.2689874	0.65089834	0.7147925	-0.5486737	0.8055342	0.7001186
-0.3036973	0.5841747	0.119235635	-0.014503541	-0.269098	-0.6045514	0.6752451	1.2526878	-0.8473199	-0.6450017	-0.25500807	-0.79175997	0.13830061	0.34989336	0.19601478	-0.40606144	0.6595616	-0.20888199	0.029909417	-1.6576395	0.2813299	0.2509724	1.7168032	0.48500887	-0.3591702	0.3862507	-0.17286175	-0.20783125	-0.38143495	0.64972264	0.3678275	-0.13416201	0.13990833	-0.992361	-0.46455643	0.36084595	0.35221037	-0.17708336	-0.6638583	-0.7708983	0.46902588	-0.7668472	-0.23728	-0.09988438	0.63451904	-0.35388246	-1.3994673	0.013170916	-0.22196563	-0.30281612	0.2316763	-0.82890266	-0.13240689	-0.21063562	0.09696964	-0.18698649	0.19521637	-0.3849757	-0.39335692	0.17961685	0.2634108	-0.6778953	0.50744635	0.84433293	-1.0110849	0.6373893	0.19596541	0.60432166	-0.8074679	-0.23450355	0.23071396	-0.08834217	0.100889064	0.0436686	-0.076710984	-0.038030434	-0.07929816	-0.050718073	-0.45592073	0.41715157	-0.22982784	0.06841134	-0.11552674	0.12466916	-0.09804667	-0.34103906	0.40608105	1.19639	-0.09742264	0.15377913	0.8899252	0.19952314	-0.012565191	0.14493759	1.1829635	0.5903083	0.5447528	-0.75824624	0.56589395	0.4706906
-0.4569086	0.628254	0.336678	0.028716829	-0.44316292	-0.9218245	0.80954385	1.5008711	-0.92636794	-0.8786933	-0.23092577	-1.0180881	0.21705008	0.3936554	0.16022405	-0.4982102	0.8023272	-0.42204654	0.0820092	-2.1613038	0.66326624	0.57671547	1.850355	0.46718484	-0.27935228	0.7703945	-0.5428688	-0.21154122	-0.4103413	0.6128611	0.29170215	-0.02558006	0.41814867	-0.8942057	-0.6697721	0.32037383	0.37532437	-0.033980027	-0.92835367	-0.74919623	0.62480736	-0.7967703	-0.15621366	-0.29110885	0.49071884	-0.74821395	-1.7751148	0.2288707	-0.47243068	-0.10493545	0.5161481	-1.0000694	-0.026912821	-0.3658744	0.13861215	-0.33973527	0.13927837	-0.4429764	-0.44997784	0.3686635	0.28249606	-0.80043626	0.6599692	0.99235106	-1.480239	0.5852745	0.07909183	0.5392826	-0.9322792	-0.26378483	0.35118884	0.05020665	0.11546872	-0.18382122	-0.02879616	-0.10347806	0.07951605	-0.33153763	-0.6484824	0.62811863	-0.12138886	0.25792173	-0.45481205	0.46542695	-0.36570302	-0.5379372	0.47234154	1.4142798	-0.13630077	0.27502057	1.1804658	0.32103732	-0.005239018	0.31995967	1.3982602	0.65370136	0.67997885	-0.5986284	0.8207658	0.5886382
-0.42163715	0.4511677	0.2526923	0.062583156	-0.25030208	-0.7179566	0.51036096	1.1495281	-0.784947	-0.5712561	-0.29283407	-0.80778366	0.06988488	0.508203	0.1906705	-0.27380204	0.62885785	-0.26135105	0.10837417	-1.5460846	0.49379894	0.3460586	1.49879	0.3025812	0.020129194	0.5354873	-0.26821506	-0.42370626	-0.50117964	0.6528236	0.60310155	-0.17770441	0.24440965	-0.9837507	-0.5022505	0.48230287	0.20596428	-0.043691766	-0.5864005	-0.71052176	0.37853858	-0.7597428	-0.20441446	-0.012438497	0.4856284	-0.47074097	-1.3020815	-0.023966152	0.07619634	-0.21646494	0.24649225	-0.9057586	-0.24836756	-0.12246794	0.09192074	-0.03379522	0.19218053	-0.30850217	-0.5437479	0.18946756	0.23894046	-0.47194624	0.31267378	0.8843909	-0.78294504	0.6139799	0.22324072	0.5618344	-0.52399117	0.10023635	0.22770093	0.06848454	0.1624661	-0.13566591	0.2831644	0.0283154	-0.04642046	0.10154757	-0.374465	0.3248099	-0.30942357	0.0052570337	-0.40196982	0.27255413	-0.16182524	-0.22082368	0.36383533	0.8452423	-0.06049334	0.13045405	0.87965226	0.41042444	0.1532344	0.11773095	0.92326826	0.517472	0.6111624	-0.76041013	0.32711032	0.5950375
-0.43293256	0.43028027	0.36549127	0.09151348	-0.32455567	-0.8008403	0.55463994	1.2343009	-0.74045545	-0.65349656	-0.2691468	-0.8897742	0.15820701	0.5196061	0.14775032	-0.3710342	0.7096141	-0.42169124	0.11141488	-1.6374941	0.5956871	0.4559197	1.3802541	0.22685526	0.012681313	0.61535954	-0.45535782	-0.35634184	-0.4864235	0.63675714	0.4921784	-0.1400751	0.31024262	-0.8565312	-0.59596574	0.4542571	0.17551124	-0.020627756	-0.643291	-0.6579138	0.435488	-0.70168024	-0.13935658	-0.12777747	0.4025756	-0.6349694	-1.355617	0.039445307	-0.07179023	-0.0953442	0.3568664	-0.9203653	-0.15927646	-0.24656552	0.084922135	-0.0949885	0.15813835	-0.249013	-0.518087	0.22019428	0.20913011	-0.547717	0.31865928	0.86441153	-0.94985235	0.5800608	0.17844255	0.46932083	-0.62346995	0.105549164	0.23531277	0.11878693	0.14706989	-0.3097239	0.2911216	0.0152351465	0.076173976	-0.043077137	-0.454434	0.47590256	-0.2737009	0.1346908	-0.49481565	0.41590768	-0.26936227	-0.32260624	0.3731868	0.87906426	-0.029053623	0.23489211	0.89231175	0.33274183	0.10475321	0.14981054	0.9850481	0.53520733	0.6492383	-0.58228666	0.45086133	0.6261718
-0.29767716	0.44191304	0.287348	0.061439715	-0.31097132	-0.71911764	0.557136	1.179401	-0.7033751	-0.64676976	-0.18762009	-0.77388525	0.17264369	0.39814746	0.13533823	-0.3839168	0.7146181	-0.37529093	0.04204846	-1.612927	0.5082361	0.37372395	1.3377644	0.25968575	-0.10157596	0.5433743	-0.42367402	-0.18616778	-0.3618859	0.59327453	0.31760556	-0.0551198	0.27259305	-0.7642917	-0.5009874	0.34797463	0.24973801	-0.06528508	-0.6446781	-0.61615014	0.42598233	-0.63986593	-0.12092301	-0.16204791	0.3933229	-0.5886555	-1.3033782	0.1420907	-0.22073188	-0.08844429	0.39492154	-0.77374625	-0.099255964	-0.28545836	0.06893289	-0.21468508	0.07441884	-0.2508666	-0.42652482	0.16728935	0.18489152	-0.5498217	0.38099343	0.78722364	-1.0286378	0.5307643	0.13127905	0.42612344	-0.7338573	-0.10263705	0.2265007	0.05329527	0.11848634	-0.15252554	0.07793305	-0.021847514	0.06076392	-0.12672032	-0.47396252	0.5039052	-0.17448105	0.18872426	-0.3910354	0.3458792	-0.24238573	-0.31775904	0.38532054	0.9563028	-0.07885295	0.2566741	0.87774754	0.24540307	0.06593604	0.18185563	1.0341609	0.5213895	0.52436393	-0.4833868	0.50733477	0.45006418
-0.43518916	0.60082346	0.2737096	0.065919004	-0.39599368	-0.8175383	0.76099753	1.3842151	-0.8967779	-0.8102499	-0.23275365	-0.94352996	0.20794354	0.36818433	0.17554548	-0.4668072	0.74762684	-0.32730344	0.05189065	-2.0130262	0.5847232	0.5133759	1.8008231	0.46562755	-0.2530338	0.70250803	-0.4682042	-0.18721104	-0.4243056	0.59897286	0.316285	-0.057973254	0.35836887	-0.88216186	-0.613374	0.35164368	0.3513599	-0.06923019	-0.8490671	-0.71506983	0.5491083	-0.76865107	-0.16447829	-0.24955758	0.49836212	-0.66071045	-1.6438103	0.16121973	-0.36553556	-0.14500666	0.46663398	-0.95209414	-0.07784921	-0.29771277	0.116948545	-0.30185655	0.15105744	-0.45503587	-0.46292457	0.3183073	0.2816201	-0.70574254	0.619429	0.93244976	-1.3603961	0.5771553	0.099579975	0.55425954	-0.87869054	-0.25385305	0.33004683	0.034959294	0.12933142	-0.11529027	-0.051899765	-0.079238236	0.03217076	-0.2717732	-0.585256	0.5600667	-0.14652036	0.18714762	-0.4167021	0.41524643	-0.29682982	-0.48596817	0.43892333	1.3183609	-0.15080366	0.23865291	1.0914395	0.32916355	0.012372524	0.2576108	1.3297828	0.63079685	0.6439188	-0.64177305	0.7308112	0.53343207
-0.28558335	0.41741237	0.28415027	-0.029565271	-0.31803343	-0.71979403	0.5333856	1.0788754	-0.6075692	-0.58446014	-0.15937816	-0.6949026	0.14993715	0.33269843	0.09532359	-0.3285748	0.5924273	-0.4030046	0.05395659	-1.5353985	0.4966986	0.40203005	1.1684868	0.29071167	-0.19209705	0.53365624	-0.44490084	-0.10762885	-0.2596924	0.43757483	0.170012	0.027594803	0.2868139	-0.6043724	-0.4912747	0.17757934	0.29121208	0.040176213	-0.653695	-0.5482154	0.4615399	-0.51536363	-0.061633304	-0.23764989	0.28291047	-0.5614367	-1.2302585	0.26142862	-0.41598874	-0.0013057897	0.37145278	-0.68496907	0.042648915	-0.31492224	0.11151694	-0.24320748	0.051927805	-0.20352703	-0.2820153	0.24893358	0.20099555	-0.6060197	0.44116583	0.7167144	-1.0099014	0.36500323	0.07891775	0.3645498	-0.67823255	-0.14970908	0.23301376	0.06630273	0.043181796	-0.17712905	0.034557234	-0.06790893	0.04218571	-0.21402235	-0.4947642	0.47269407	-0.02388306	0.2824878	-0.3550588	0.36279872	-0.31779405	-0.37229934	0.3647827	0.98360854	-0.09122613	0.2356201	0.83765435	0.17696577	-0.044241954	0.2833345	0.9655797	0.45447052	0.4469933	-0.3436863	0.60420984	0.4529866
